title,price,productUrl,imageUrl,brand,category
L'OR Artiste Delicato Instant Coffee,$11.50,https://www.igashop.com.au/product/180000003096,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000003096.jpg",L'OR,Instant Coffee
L'OR Artiste Vigoroso Instant Coffee,$11.50,https://www.igashop.com.au/product/180000002333,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000002333.jpg",L'OR,Instant Coffee
L'OR Classique Coffee Beans,$29.70,https://www.igashop.com.au/product/180000002327,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000002327.jpg",L'OR,Coffee Beans
L'OR Colombia Coffee Beans,$29.70,https://www.igashop.com.au/product/180000003092,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000003092.jpg",L'OR,Coffee Beans
L'Or Espresso Brazil Capsules ,$5.00,https://www.igashop.com.au/product/1800000067672,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000067672.jpg",L'Or,Coffee Capsules and Accessories
L'Or Espresso Breakfast Variety Capsules ,$29.00,https://www.igashop.com.au/product/1800000067679,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000067679.jpg",L'Or,Coffee Capsules and Accessories
L'Or Espresso Colombia Capsules ,$29.00,https://www.igashop.com.au/product/1800000067673,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000067673.jpg",L'Or,Coffee Capsules and Accessories
L'Or Espresso Colombia Capsules ,$18.80,https://www.igashop.com.au/product/1800000067675,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000067675.jpg",L'Or,Coffee Capsules and Accessories
L'OR Espresso Estremo Capsules,$5.00,https://www.igashop.com.au/product/426036,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/426036.jpg",L'OR,Coffee Capsules and Accessories
L'Or Espresso Intense Variety Capsules ,$29.00,https://www.igashop.com.au/product/1800000067678,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000067678.jpg",L'Or,Coffee Capsules and Accessories
L'Or Espresso Lungo Profondo Capsules ,$18.80,https://www.igashop.com.au/product/1800000067676,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000067676.jpg",L'Or,Coffee Capsules and Accessories
L'Or Espresso Onyx Capsules ,$29.00,https://www.igashop.com.au/product/1800000067674,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000067674.jpg",L'Or,Coffee Capsules and Accessories
L'Or Espresso Onyx Capsules ,$18.80,https://www.igashop.com.au/product/1800000067677,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000067677.jpg",L'Or,Coffee Capsules and Accessories
L'OR Espresso Onyx Coffee Capsules Compatible with Nespresso,$5.00,https://www.igashop.com.au/product/807826,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/807826.jpg",L'OR,Coffee Capsules and Accessories
L'Or Espresso Ristretto Capsules ,$29.00,https://www.igashop.com.au/product/1800000067680,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000067680.jpg",L'Or,Coffee Capsules and Accessories
L'OR Espresso Ristretto Decaf Coffee Capsule,$5.00,https://www.igashop.com.au/product/425857,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/425857.jpg",L'OR,Coffee Capsules and Accessories
L'Or Espresso Supremo Capsules,$18.80,https://www.igashop.com.au/product/1800000067671,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000067671.jpg",L'Or,Coffee Capsules and Accessories
L'Or Espresso Supremo Capsules ,$29.00,https://www.igashop.com.au/product/1800000067681,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000067681.jpg",L'Or,Coffee Capsules and Accessories
L'OR Espresso Supremo Intensity - Compatible with Nespresso,$5.00,https://www.igashop.com.au/product/807800,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/807800.jpg",L'OR,Coffee Capsules and Accessories
L'OR Mocha Instant Coffee,$8.50,https://www.igashop.com.au/product/180000002329,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000002329.jpg",L'OR,Coffee Capsules and Accessories
LA Ice Cola Bottle,$2.30,https://www.igashop.com.au/product/386456,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/386456.jpg",LA Ice,Flavoured Soft Drinks
LA Ice Cola Maxi Bottle,$2.30,https://www.igashop.com.au/product/386511,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/386511.jpg",LA Ice,Flavoured Soft Drinks
Lan Choo Loose Leaf Black Tea,$4.10,https://www.igashop.com.au/product/11433,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/11433.jpg",Lan Choo,Loose Leaf Tea
Lavazza A Modo Mio Intenso,$13.20,https://www.igashop.com.au/product/898267,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/898267.jpg",Lavazza,Coffee Capsules and Accessories
Lavazza Aluminium Espresso Classico,$7.50,https://www.igashop.com.au/product/613382,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/613382.jpg",Lavazza,Coffee Capsules and Accessories
Lavazza Aluminium Espresso Intenso,$7.50,https://www.igashop.com.au/product/614029,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/614029.jpg",Lavazza,Coffee Capsules and Accessories
Lavazza Aluminium Espresso Ristretto,$7.50,https://www.igashop.com.au/product/617572,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/617572.jpg",Lavazza,Coffee Capsules and Accessories
Lavazza Barista Intenso Ground Coffee,$16.40,https://www.igashop.com.au/product/180000002308,,Lavazza,Coffee Beans
Lavazza Barista Organic Ground Coffee,$16.90,https://www.igashop.com.au/product/180000002309,,Lavazza,Coffee Beans
Lavazza Crema E Gusto Classico Ground Coffee,$13.50,https://www.igashop.com.au/product/898275,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/898275.jpg",Lavazza,Roast and Ground Coffee
Lavazza Espresso Italiano Classico Ground Coffee,$13.50,https://www.igashop.com.au/product/898259,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/898259.jpg",Lavazza,Roast and Ground Coffee
Lavazza Ground Decaf Coffee,$13.70,https://www.igashop.com.au/product/20000003324,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000003324.jpg",Lavazza,Roast and Ground Coffee
Lavazza Qualita Oro Coffee Beans,$43.50,https://www.igashop.com.au/product/472265,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/472265.jpg",Lavazza,Coffee Beans
Lavazza Qualita Oro Ground Coffee,$13.50,https://www.igashop.com.au/product/898241,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/898241.jpg",Lavazza,Roast and Ground Coffee
Liddells Lactose Free Chocolate Milk,$5.15,https://www.igashop.com.au/product/651720,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/651720.jpg",Liddells,Ready to Drinks
Liddells Lactose Free Full Cream Milk,$2.70,https://www.igashop.com.au/product/180000003458,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000003458.jpg",Liddells,Full Cream Milk
Liddells Lactose Free Long Life Full Cream Milk,$2.70,https://www.igashop.com.au/product/180000004580,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000004580.jpg",Liddells,Full Cream Milk
Liddells Lactose Free Long Life Low Fat Milk,$2.70,https://www.igashop.com.au/product/180000004739,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000004739.jpg",Liddells,Skim and Fat Free Milk
Liddells Lactose Free Long Life Skim Milk,$2.70,https://www.igashop.com.au/product/180000004581,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000004581.jpg",Liddells,Skim and Fat Free Milk
Liddells Low Fat Lactose Free Milk,$2.70,https://www.igashop.com.au/product/180000003459,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000003459.jpg",Liddellls,Lactose Free Milk
Lipt Teabag Black Tea Quality,$7.00,https://www.igashop.com.au/product/180000003086,,Lipton,Tea Bags
Lipton Green Tea Bags,$9.40,https://www.igashop.com.au/product/160000000360,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000000360.jpg",Lipton,Tea Bags
Lipton Ice Tea Iced Tea,$6.10,https://www.igashop.com.au/product/556530,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/556530.jpg",Lipton,Iced Teas
Lipton Ice Tea Lemon,$6.00,https://www.igashop.com.au/product/360060,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/360060.jpg",Lipton,Iced Teas
Lipton Ice Tea Lemon,$3.55,https://www.igashop.com.au/product/605062,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/605062.jpg",Lipton,Iced Teas
Lipton Ice Tea Mango,$3.55,https://www.igashop.com.au/product/321074,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/321074.jpg",Lipton,Iced Teas
Lipton Ice Tea Mango,$6.00,https://www.igashop.com.au/product/376859,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/376859.jpg",Lipton,Iced Teas
Lipton Ice Tea Peach,$6.00,https://www.igashop.com.au/product/360183,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/360183.jpg",Lipton,Iced Teas
Lipton Ice Tea Peach No Sugar,$3.55,https://www.igashop.com.au/product/556564,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/556564.jpg",Lipton,Iced Teas
Lipton Ice Tea Raspberry,$5.65,https://www.igashop.com.au/product/309577,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/309577.jpg",Lipton,Iced Teas
Lipton Ice Tea Raspberry,$3.55,https://www.igashop.com.au/product/309616,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/309616.jpg",Lipton,Iced Teas
Lipton Ice Tea Strawberry Green Iced Tea,$5.60,https://www.igashop.com.au/product/1800000068874,,Lipton,Iced Teas
Lipton Ice Tea Strawberry Green Iced Tea ,$3.55,https://www.igashop.com.au/product/1800000068309,,Lipton,Iced Teas
Lipton Iced Tea Sachet Lemon,$8.15,https://www.igashop.com.au/product/464152,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/464152.jpg",Lipton,Tea Bags
Lipton Iced Tea Sachet Passionfruit,$8.15,https://www.igashop.com.au/product/464186,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/464186.jpg",Lipton,Tea Bags
Lipton Iced Tea Sachet Peach,$8.15,https://www.igashop.com.au/product/464458,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/464458.jpg",Lipton,Tea Bags
Lipton Intense Black Tea Bags,$8.15,https://www.igashop.com.au/product/415336,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/415336.jpg",Lipton,Tea Bags
Lipton No Sugar Peach Flavour Iced Tea,$6.10,https://www.igashop.com.au/product/552374,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/552374.jpg",Lipton,Iced Teas
Lipton Original English Breakfast Tea Bags,$7.15,https://www.igashop.com.au/product/802685,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/802685.jpg",Lipton,Tea Bags
Lipton Peach Ice Tea,$3.55,https://www.igashop.com.au/product/605070,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/605070.jpg",Lipton,Iced Teas
Lipton Quality Black Tea Bag,$10.20,https://www.igashop.com.au/product/760223,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/760223.jpg",Lipton,Tea Bags
Lipton Quality Tips Loose Leaf Tea,$6.10,https://www.igashop.com.au/product/11336,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/11336.jpg",Lipton,Loose Leaf Tea
Lipton Tea Bag Black Tea Decaf,$6.90,https://www.igashop.com.au/product/24664,,Lipton,Tea Bags
Lipton Tea Bag Ceylon Green,$9.40,https://www.igashop.com.au/product/266538,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/266538.jpg",Lipton,Tea Bags
Lipton Tea Bags Intense,$8.15,https://www.igashop.com.au/product/180000002824,,Lipton,Tea Bags
Lipton Tea Bags Quality,$6.10,https://www.igashop.com.au/product/180000002820,,Lipton,Tea Bags
Lipton Tea Bags Quality Black,$10.20,https://www.igashop.com.au/product/180000002827,,Lipton,Tea Bags
Lipton Tea Black Tea Decaf,$6.90,https://www.igashop.com.au/product/20000001046,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000001046.jpg",Lipton,Tea Bags
Lipton Teabag English Breakfast,$7.15,https://www.igashop.com.au/product/180000002335,,Lipton,Tea Bags
Live Well Defence+ Vit C,$8.65,https://www.igashop.com.au/product/549787,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/549787.jpg",Twinings,Tea Bags
Live Well Inner Cleanse Probiotics Ginger,$8.65,https://www.igashop.com.au/product/552594,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/552594.jpg",Twinings,Tea Bags
Live Well Sleep + Valerian,$8.65,https://www.igashop.com.au/product/564177,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/564177.jpg",Twinings,Tea Bags
Live Well Sleep Well,$8.65,https://www.igashop.com.au/product/552667,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/552667.jpg",Twinings,Tea Bags
Lucozade Energy Orange,$3.30,https://www.igashop.com.au/product/414987,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/414987.jpg",Lucozade,Sports Drinks
Lucozade Original Energy Drink,$3.30,https://www.igashop.com.au/product/414961,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/414961.jpg",Lucozade,Energy Drinks
Macquarie Valley Drink Orange & Passionfruit,$3.15,https://www.igashop.com.au/product/120774,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/120774.jpg",Macquarie Valley,Juices
Macquarie Valley Juice Apple Pop Top,$2.25,https://www.igashop.com.au/product/190000004092,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000004092.jpg",Macquarie Valley,Juices
Macquarie Valley No Added Sugar Apple Juice,$3.00,https://www.igashop.com.au/product/120758,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/120758.jpg",Macquarie Valley,Juices
Madura Earl Grey Tea Bags,$6.00,https://www.igashop.com.au/product/10979,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/10979.jpg",Madura,Tea Bags
Madura English Breakfast Tea Bags,$6.00,https://www.igashop.com.au/product/632645,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/632645.jpg",Madura,Tea Bags
Madura Green Tea Bags,$6.00,https://www.igashop.com.au/product/398411,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/398411.jpg",Madura,Tea Bags
Madura Premium Blend Tea,$7.30,https://www.igashop.com.au/product/453693,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/453693.jpg",Madura,Loose Leaf Tea
Madura Premium Blend Tea Bags,$6.00,https://www.igashop.com.au/product/89525,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/89525.jpg",Madura,Tea Bags
Maximus Game On Lime,$3.45,https://www.igashop.com.au/product/952529,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/952529.jpg",Maximus,Sports Drinks
Maximus Isotonic Sports Drink Blue,$3.45,https://www.igashop.com.au/product/366922,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/366922.jpg",Maximus,Sports Drinks
Maximus Isotonic Sports Drink Red,$3.45,https://www.igashop.com.au/product/366891,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/366891.jpg",Maximus,Sports Drinks
Maximus Mango Passionfruit Drink,$3.45,https://www.igashop.com.au/product/865434,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/865434.jpg",Maximus,Sports Drinks
Maximus Sports Drink Grape Flavour,$3.45,https://www.igashop.com.au/product/468740,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/468740.jpg",Maximus,Sports Drinks
Maximus Sports Drink Lemonade Ice Block,$3.45,https://www.igashop.com.au/product/669008,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/669008.jpg",Maximus,Sports Drinks
McGuigan Zero Alcohol Chardonnay,$11.80,https://www.igashop.com.au/product/6603221,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/6603221.jpg",McGuigan,Non-Alcoholic
McGuigan Zero Alcohol Sauvignon Blanc,$11.80,https://www.igashop.com.au/product/6603223,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/6603223.jpg",McGuigan,Non-Alcoholic
McGuigan Zero Alcohol Shiraz,$11.80,https://www.igashop.com.au/product/6603224,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/6603224.jpg",McGuigan,Non-Alcoholic
Mildura Apple Guava,$5.90,https://www.igashop.com.au/product/160000000594,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000000594.jpg",Mildura,Juices
Mildura Orange & Mango Fruit Drink,$5.90,https://www.igashop.com.au/product/166607,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/166607.jpg",Mildura,Juices
